Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-01-11 17:18:00,17374.9,17381.6,17374.4,17381.6,175.057,3041702.435,28,109.433,1901470.9709
2023-01-11 17:19:00,17381.6,17381.6,17374.4,17379.0,23.865,414735.1482,13,13.111,227880.111
2023-01-11 17:20:00,17379.0,17379.0,17372.3,17372.3,105.911,1840244.1146,24,42.68,741708.6366
2023-01-11 17:21:00,17372.3,17379.1,17372.3,17379.1,66.165,1149561.7362,19,18.466,320920.2515
2023-01-11 17:22:00,17372.3,17389.4,17371.6,17389.4,71.057,1234612.6253,17,12.706,220925.9229
2023-01-11 17:23:00,17389.4,17390.0,17370.2,17370.2,123.891,2153543.572,24,74.721,1299383.439
2023-01-11 17:24:00,17389.0,17390.0,17370.2,17389.0,58.851,1023323.3272,19,56.86,988739.259
2023-01-11 17:25:00,17388.3,17388.3,17370.2,17386.4,65.217,1133688.8529,14,51.461,894744.3817
2023-01-11 17:26:00,17380.0,17386.4,17380.0,17380.0,42.581,740218.7641,19,30.602,532023.7441
2023-01-11 17:27:00,17380.0,17384.7,17368.8,17368.8,55.389,962323.7245,13,11.291,196282.9344
2023-01-11 17:28:00,17384.0,17386.1,17375.8,17384.7,51.518,895612.5022,24,32.481,564667.0434
2023-01-11 17:29:00,17386.0,17386.1,17383.8,17383.8,55.54,965606.8234,16,46.399,806695.3282
2023-01-11 17:30:00,17383.8,17386.1,17383.8,17386.0,83.114,1444999.534,16,66.245,1151738.7058
2023-01-11 17:31:00,17385.0,17385.0,17379.6,17383.2,215.503,3746189.197,23,29.003,504151.1862
2023-01-11 17:32:00,17380.0,17383.9,17379.6,17383.2,78.359,1362004.8722,16,39.156,680666.6214
2023-01-11 17:33:00,17380.0,17383.9,17378.9,17378.9,99.34,1726598.8068,15,29.677,515893.1152
2023-01-11 17:34:00,17383.2,17383.2,17378.9,17383.2,48.311,839648.7635,15,13.192,229319.1744
2023-01-11 17:35:00,17383.2,17383.2,17381.9,17381.9,39.843,692570.1766,12,17.795,309334.044
2023-01-11 17:36:00,17381.9,17383.2,17380.0,17380.0,123.751,2151023.8704,21,54.028,939113.6478
2023-01-11 17:37:00,17380.8,17382.2,17379.8,17382.2,83.323,1448222.7354,24,32.953,572789.6019
2023-01-11 17:38:00,17380.1,17382.2,17380.1,17380.1,28.032,487198.9859,14,0.011,191.2038
2023-01-11 17:39:00,17380.1,17389.9,17379.8,17379.8,39.009,678140.112,21,22.218,386314.128
2023-01-11 17:40:00,17379.8,17390.0,17379.8,17387.0,59.584,1035867.9164,22,27.006,469631.9224
2023-01-11 17:41:00,17389.8,17390.6,17387.0,17389.7,115.456,2007763.6085,24,83.699,1455547.5478
2023-01-11 17:42:00,17390.6,17390.6,17384.9,17385.9,88.021,1530464.9064,22,63.599,1105849.4514
2023-01-11 17:43:00,17386.6,17388.7,17385.2,17385.2,45.687,794379.3823,11,28.91,502707.1763
2023-01-11 17:44:00,17385.2,17389.4,17380.0,17380.0,49.871,866836.7422,21,4.298,74738.7256
2023-01-11 17:45:00,17380.8,17385.0,17380.8,17383.5,86.838,1509364.8098,13,72.33,1257177.6632
2023-01-11 17:46:00,17383.5,17385.0,17381.7,17381.7,123.83,2152497.7478,12,22.59,392668.4264
2023-01-11 17:47:00,17382.0,17382.4,17381.7,17382.4,69.156,1202069.5038,21,38.31,665913.5856
2023-01-11 17:48:00,17381.7,17382.4,17381.7,17381.7,16.202,281628.8713,8,15.097,262422.0928
2023-01-11 17:49:00,17381.7,17384.5,17350.0,17381.7,146.024,2537612.5177,42,34.835,605567.7845
2023-01-11 17:50:00,17384.5,17385.7,17381.0,17385.2,105.422,1832711.9676,17,75.975,1320813.9865
2023-01-11 17:51:00,17386.4,17387.8,17386.1,17386.1,110.473,1920758.921,17,73.296,1274395.8813
2023-01-11 17:52:00,17386.1,17388.5,17386.1,17386.1,30.173,524608.4609,10,8.759,152302.5155
2023-01-11 17:53:00,17386.1,17388.0,17386.1,17388.0,23.649,411170.4757,4,3.472,60371.136
2023-01-11 17:54:00,17384.5,17388.0,17378.2,17378.2,58.601,1018675.6041,17,21.072,366399.936
2023-01-11 17:55:00,17378.8,17380.2,17377.5,17380.2,82.415,1432278.1452,21,44.255,769150.5877
2023-01-11 17:56:00,17380.2,17382.3,17378.4,17378.9,120.076,2086942.1978,17,54.522,947624.06
2023-01-11 17:57:00,17378.9,17378.9,17374.7,17375.8,165.238,2871144.55,16,144.023,2502540.0915
2023-01-11 17:58:00,17377.2,17379.3,17376.5,17379.3,51.106,888131.6056,19,31.892,554239.9489
2023-01-11 17:59:00,17379.3,17379.6,17377.0,17379.6,102.404,1779660.6169,21,44.558,774386.3543
2023-01-11 18:00:00,17377.0,17381.0,17377.0,17381.0,71.318,1239484.1072,24,52.072,905022.9346
2023-01-11 18:01:00,17379.6,17388.0,17378.9,17388.0,138.889,2414191.6274,29,64.843,1127246.821
2023-01-11 18:02:00,17388.0,17395.0,17387.7,17391.7,76.652,1333041.7985,26,50.332,875340.9281
2023-01-11 18:03:00,17391.5,17399.9,17390.8,17399.9,97.216,1691102.4068,24,70.555,1227412.9495
2023-01-11 18:04:00,17399.9,17433.0,17397.0,17402.4,145.92,2539645.4192,49,63.904,1112784.9143
2023-01-11 18:05:00,17401.4,17407.3,17400.7,17406.7,78.192,1360748.4319,24,17.713,308280.2903
2023-01-11 18:06:00,17407.3,17418.7,17406.6,17418.2,107.842,1877841.505,21,83.724,1457891.0
2023-01-11 18:07:00,17416.0,17418.2,17409.0,17414.0,166.102,2891973.2357,29,67.028,1167146.0208
2023-01-11 18:08:00,17414.0,17425.9,17406.6,17423.4,119.883,2088423.2987,33,87.29,1520649.6316
2023-01-11 18:09:00,17422.0,17456.8,17418.8,17418.8,328.322,5724926.7904,92,264.185,4607737.2033
2023-01-11 18:10:00,17418.8,17465.0,17418.8,17458.2,166.629,2909626.1221,54,102.372,1787766.0286
2023-01-11 18:11:00,17458.2,17488.8,17418.8,17488.8,1204.164,21048861.2853,316,997.338,17436626.055
2023-01-11 18:12:00,17418.8,17530.0,17418.8,17500.2,670.517,11728545.8198,89,537.748,9407795.1872
2023-01-11 18:13:00,17496.5,17502.2,17450.2,17450.2,90.748,1587428.0195,32,46.979,821932.7898
2023-01-11 18:14:00,17450.2,17551.4,17377.0,17490.0,312.293,5458489.3565,100,223.378,3910721.5633
2023-01-11 18:15:00,17490.0,17521.2,17487.9,17495.0,306.811,5372556.3642,52,220.052,3854658.664
2023-01-11 18:16:00,17487.9,17497.1,17473.4,17481.2,146.729,2565254.6038,23,34.398,601390.3626
2023-01-11 18:17:00,17481.2,17481.2,17474.1,17480.4,131.886,2305310.1162,20,114.473,2000959.6462
2023-01-11 18:18:00,17473.4,17484.0,17472.7,17474.9,113.923,1991043.5798,26,54.866,959148.755
2023-01-11 18:19:00,17472.3,17477.7,17469.9,17474.9,82.511,1441787.2645,21,36.984,646367.7708
2023-01-11 18:20:00,17470.0,17470.5,17465.7,17470.5,53.736,938679.8206,23,17.284,301953.2088
2023-01-11 18:21:00,17470.5,17537.4,17469.9,17481.1,232.649,4067742.1246,37,148.696,2600039.7484
2023-01-11 18:22:00,17481.1,17514.6,17477.4,17478.1,112.14,1960163.5187,19,36.665,640932.9435
2023-01-11 18:23:00,17470.0,17470.0,17458.6,17463.4,134.94,2357195.7363,17,0.163,2846.139
2023-01-11 18:24:00,17465.0,17480.3,17465.0,17471.8,100.194,1750877.3109,19,73.051,1276640.0401
2023-01-11 18:25:00,17480.0,17480.2,17471.8,17476.0,23.941,418391.304,16,3.896,68101.8898
2023-01-11 18:26:00,17476.2,17476.2,17468.3,17472.5,117.996,2061454.8143,21,14.744,257630.0843
2023-01-11 18:27:00,17472.9,17474.7,17472.7,17474.0,91.469,1598277.5977,11,67.022,1171107.2826
2023-01-11 18:28:00,17476.1,17486.5,17474.5,17486.5,117.391,2051923.4194,20,64.793,1132393.9945
2023-01-11 18:29:00,17485.5,17492.0,17485.5,17489.9,150.895,2639121.1251,16,139.831,2445599.742
2023-01-11 18:30:00,17489.9,17494.1,17485.7,17488.9,47.247,826288.7884,18,14.027,245387.9519
2023-01-11 18:31:00,17487.3,17499.4,17485.5,17496.9,249.317,4360867.8416,26,203.507,3559801.4504
2023-01-11 18:32:00,17496.9,17505.6,17486.5,17486.5,44.454,777873.0925,22,32.861,575094.2348
2023-01-11 18:33:00,17490.8,17490.8,17480.3,17480.3,275.797,4821529.2612,29,154.462,2700408.2329
2023-01-11 18:34:00,17480.3,17483.1,17476.4,17480.3,73.379,1282693.1591,16,18.884,330106.6176
2023-01-11 18:35:00,17480.3,17480.3,17469.8,17478.0,108.365,1893322.0128,17,34.865,609181.8153
2023-01-11 18:36:00,17478.0,17486.6,17471.7,17472.1,144.985,2534225.5315,31,88.799,1552282.3125
2023-01-11 18:37:00,17471.7,17486.6,17471.7,17472.9,36.767,642707.2322,17,22.357,390939.7922
2023-01-11 18:38:00,17474.3,17474.3,17465.2,17465.7,278.65,4867529.9967,25,33.799,590441.7017
2023-01-11 18:39:00,17465.0,17465.0,17455.8,17461.9,98.648,1722330.1173,27,12.178,212647.6404
2023-01-11 18:40:00,17462.1,17464.9,17455.8,17457.0,151.85,2651195.2119,20,59.078,1031785.5825
2023-01-11 18:41:00,17464.9,17471.6,17455.8,17471.6,124.299,2171090.8022,21,91.506,1598575.9903
2023-01-11 18:42:00,17471.6,17471.6,17464.1,17467.8,173.114,3024007.769,29,130.048,2271850.5997
2023-01-11 18:43:00,17467.8,17468.5,17455.8,17455.8,193.478,3378675.3749,26,132.736,2318013.602
2023-01-11 18:44:00,17461.0,17474.4,17455.1,17474.4,145.328,2538792.1186,22,109.616,1915050.9518
2023-01-11 18:45:00,17471.5,17475.6,17471.5,17475.6,78.903,1378810.2005,12,73.918,1291711.291
2023-01-11 18:46:00,17475.0,17477.2,17470.1,17477.2,245.894,4296540.2468,27,212.555,3713992.155
2023-01-11 18:47:00,17475.9,17489.6,17474.5,17474.5,37.087,648237.1148,25,11.937,208734.53
2023-01-11 18:48:00,17478.7,17487.8,17474.5,17487.8,63.505,1110205.6321,19,38.846,679296.8596
2023-01-11 18:49:00,17474.5,17481.5,17472.4,17476.5,112.34,1963432.0169,21,71.453,1248956.0246
2023-01-11 18:50:00,17476.5,17476.5,17470.1,17472.4,356.219,6224747.4333,27,51.692,903307.791
2023-01-11 18:51:00,17472.6,17472.6,17466.6,17467.3,127.14,2220957.4166,26,15.051,262956.98
2023-01-11 18:52:00,17470.3,17471.0,17467.3,17469.8,38.656,675277.9025,38,14.431,252119.815
2023-01-11 18:53:00,17469.1,17471.0,17467.3,17469.7,72.326,1263493.7073,20,40.004,698878.8393
2023-01-11 18:54:00,17466.6,17469.7,17466.0,17466.0,35.157,614121.3607,16,17.375,303536.0375
2023-01-11 18:55:00,17469.7,17471.1,17463.5,17463.5,62.971,1099829.5869,15,12.61,220294.355
2023-01-11 18:56:00,17470.3,17476.4,17463.5,17476.4,66.282,1158031.1566,27,56.926,994639.4238
2023-01-11 18:57:00,17476.4,17478.9,17469.7,17478.9,76.569,1338244.7947,14,74.167,1296264.3277
2023-01-11 18:58:00,17479.4,17479.8,17475.9,17476.9,57.415,1003554.9825,11,21.975,384110.0701
2023-01-11 18:59:00,17477.6,17480.0,17475.9,17480.0,14.638,255832.2728,8,10.927,190979.2079
2023-01-11 19:00:00,17480.0,17484.8,17480.0,17484.8,102.453,1791190.1793,18,67.177,1174479.3105
2023-01-11 19:01:00,17484.8,17494.1,17484.8,17494.1,68.756,1202604.3105,13,60.379,1056104.8214
2023-01-11 19:02:00,17488.3,17494.1,17485.5,17485.5,90.587,1584202.2203,20,29.934,523616.6086
2023-01-11 19:03:00,17486.1,17486.1,17476.4,17485.0,35.18,614975.4599,15,17.785,310972.3749
2023-01-11 19:04:00,17483.8,17483.8,17475.9,17483.8,30.224,528331.3712,15,16.849,294584.5462
2023-01-11 19:05:00,17482.2,17482.9,17475.7,17480.4,62.215,1087532.0245,17,42.719,746825.2495
2023-01-11 19:06:00,17480.4,17481.1,17472.9,17473.0,94.924,1659026.3946,25,45.258,791135.4993
2023-01-11 19:07:00,17472.3,17480.4,17468.0,17480.4,93.632,1636006.2663,20,23.828,416512.9092
2023-01-11 19:08:00,17472.0,17480.4,17465.7,17474.8,57.306,1001073.3426,14,4.848,84733.7582
2023-01-11 19:09:00,17480.4,17483.6,17474.8,17483.6,124.382,2174121.4124,21,90.081,1574696.215
2023-01-11 19:10:00,17483.6,17487.5,17482.2,17487.1,50.951,890813.6667,9,16.863,294837.2898
2023-01-11 19:11:00,17489.4,17491.0,17487.3,17487.3,57.321,1002457.0599,13,24.201,423263.3022
2023-01-11 19:12:00,17491.0,17491.0,17488.5,17488.5,79.705,1394033.8925,16,41.994,734517.054
2023-01-11 19:13:00,17491.7,17506.4,17491.7,17503.5,226.869,3970638.385,30,223.433,3910527.5039
2023-01-11 19:14:00,17503.5,17512.2,17500.0,17505.8,36.638,641471.0874,19,11.48,201038.1532
2023-01-11 19:15:00,17512.2,17512.2,17499.3,17505.1,37.928,663812.4036,15,16.673,291864.7673
2023-01-11 19:16:00,17504.8,17512.9,17504.8,17511.2,51.824,907333.0035,15,39.037,683428.5147
2023-01-11 19:17:00,17512.9,17520.0,17511.2,17518.2,119.079,2085609.2934,62,23.796,416787.8452
2023-01-11 19:18:00,17520.6,17545.0,17518.2,17518.2,93.891,1645518.5447,28,68.394,1198738.2038
2023-01-11 19:19:00,17523.7,17526.6,17514.7,17514.7,52.977,928128.4686,14,41.145,720794.6252
2023-01-11 19:20:00,17511.2,17511.2,17467.4,17467.4,218.572,3823969.8794,44,12.072,211273.0593
2023-01-11 19:21:00,17489.6,17497.9,17439.1,17439.1,74.134,1294828.5841,36,24.961,436665.1272
2023-01-11 19:22:00,17493.4,17493.4,17439.1,17490.5,21.027,366860.6509,8,3.182,55658.127
2023-01-11 19:23:00,17489.6,17529.6,17489.6,17529.6,91.022,1593980.5144,29,78.462,1373948.9047
2023-01-11 19:24:00,17525.0,17533.8,17523.1,17533.8,43.476,761897.3815,21,13.767,241293.973
2023-01-11 19:25:00,17533.0,17533.8,17526.8,17532.5,76.337,1338239.6651,21,29.601,518955.3064
2023-01-11 19:26:00,17532.5,17545.0,17526.1,17539.1,57.934,1015551.0024,29,17.804,312206.4248
2023-01-11 19:27:00,17539.1,17550.0,17510.6,17519.6,68.024,1192839.8328,29,50.151,879808.9472
2023-01-11 19:28:00,17510.6,17520.5,17510.6,17520.5,7.772,136136.4099,6,4.513,79068.9997
2023-01-11 19:29:00,17520.5,17520.7,17510.2,17512.2,77.88,1363987.4214,15,36.424,638016.0871
2023-01-11 19:30:00,17509.9,17522.0,17509.9,17522.0,63.845,1118079.1932,13,34.103,597293.4135
2023-01-11 19:31:00,17522.0,17550.9,17510.2,17536.5,222.995,3909029.8948,32,197.874,3469023.1656
2023-01-11 19:32:00,17536.5,17541.5,17534.4,17541.5,345.44,6058091.9953,18,125.185,2195605.0853
2023-01-11 19:33:00,17539.5,17545.2,17537.2,17537.2,65.876,1155585.8827,17,39.79,698109.8556
2023-01-11 19:34:00,17537.2,17543.9,17537.2,17542.0,292.209,5126001.0321,13,162.409,2849127.6369
2023-01-11 19:35:00,17542.5,17542.7,17529.5,17535.9,135.718,2380573.3954,19,34.642,607546.931
2023-01-11 19:36:00,17529.5,17535.9,17481.4,17534.2,133.546,2341297.8026,28,91.337,1601370.3335
2023-01-11 19:37:00,17534.2,17549.0,17532.8,17549.0,304.144,5335749.9142,27,203.146,3564104.8752
2023-01-11 19:38:00,17549.0,17551.1,17542.7,17542.7,159.931,2806491.2583,24,99.913,1753467.0681
2023-01-11 19:39:00,17549.0,17549.0,17534.8,17534.8,25.264,443124.8577,6,8.597,150853.8253
2023-01-11 19:40:00,17534.8,17534.8,17534.2,17534.8,36.448,639091.2106,5,28.69,503056.2322
2023-01-11 19:41:00,17535.6,17538.1,17526.4,17526.4,43.542,763455.4616,20,18.546,325259.8651
2023-01-11 19:42:00,17533.1,17540.9,17527.0,17540.9,34.864,611210.3139,10,19.354,339363.4576
2023-01-11 19:43:00,17540.9,17543.0,17527.0,17543.0,162.035,2841925.3564,23,136.332,2391248.7214
2023-01-11 19:44:00,17540.1,17548.6,17540.1,17548.6,63.11,1107321.3958,14,51.319,900506.0767
2023-01-11 19:45:00,17540.1,17550.0,17535.5,17535.5,133.07,2334916.7952,41,89.384,1568646.6288
2023-01-11 19:46:00,17535.5,17540.3,17530.6,17534.6,61.62,1080459.2569,15,26.428,463456.1534
2023-01-11 19:47:00,17531.7,17534.6,17515.0,17530.7,210.767,3693818.0717,34,78.473,1375254.5977
2023-01-11 19:48:00,17531.2,17531.9,17518.8,17526.9,101.808,1784044.6898,17,36.908,647048.6968
2023-01-11 19:49:00,17528.9,17535.9,17526.2,17527.3,527.239,9243111.6903,32,346.169,6069118.5313
2023-01-11 19:50:00,17527.3,17529.4,17524.1,17524.5,130.663,2290185.6969,15,93.401,1637194.9482
2023-01-11 19:51:00,17523.4,17526.6,17522.0,17522.0,35.86,628423.9549,10,18.059,316508.2746
2023-01-11 19:52:00,17522.0,17530.8,17520.6,17525.6,52.55,920833.4078,19,10.91,191244.765
2023-01-11 19:53:00,17520.6,17525.6,17518.5,17518.5,120.829,2117331.3668,14,68.983,1208962.3117
2023-01-11 19:54:00,17518.5,17530.8,17517.1,17525.1,152.894,2679361.0165,25,92.199,1615914.2428
2023-01-11 19:55:00,17530.8,17530.8,17525.1,17527.0,45.894,804393.0211,16,10.445,183102.951
2023-01-11 19:56:00,17526.3,17530.8,17526.3,17526.3,67.289,1179507.872,23,46.89,821984.7845
2023-01-11 19:57:00,17527.9,17537.8,17527.9,17537.8,199.852,3504601.591,26,185.949,3260859.7562
2023-01-11 19:58:00,17541.3,17546.8,17541.1,17542.5,183.911,3226727.8127,18,24.906,436968.617
2023-01-11 19:59:00,17541.1,17548.9,17540.4,17545.8,73.003,1280747.7723,23,40.664,713497.5153
2023-01-11 20:00:00,17545.8,17556.3,17527.0,17549.0,63.906,1121517.0253,35,51.303,900475.4067
2023-01-11 20:01:00,17553.3,17568.4,17548.3,17568.4,306.295,5377374.7409,80,256.209,4498347.4532
2023-01-11 20:02:00,17548.3,17580.0,17548.3,17580.0,84.493,1484703.7893,34,31.99,562321.4786
2023-01-11 20:03:00,17580.0,17580.0,17527.0,17530.2,231.87,4068235.6676,35,13.242,232411.973
2023-01-11 20:04:00,17530.2,17541.1,17530.2,17536.1,166.113,2913071.4732,27,102.835,1803516.0944
2023-01-11 20:05:00,17536.1,17536.1,17527.0,17527.0,48.182,844587.5957,18,0.417,7312.2817
2023-01-11 20:06:00,17529.3,17532.8,17527.0,17527.4,28.796,504796.843,13,9.401,164820.676
2023-01-11 20:07:00,17532.2,17532.8,17527.0,17532.8,96.359,1689195.3692,26,51.273,898957.8636
2023-01-11 20:08:00,17532.8,17532.8,17524.6,17525.0,129.897,2277017.5233,20,79.998,1402366.9742
2023-01-11 20:09:00,17530.0,17530.0,17520.5,17521.6,87.552,1534486.8741,24,37.853,663562.235
2023-01-11 20:10:00,17530.0,17530.7,17520.9,17520.9,67.802,1188144.9513,21,17.777,311626.4402
2023-01-11 20:11:00,17530.7,17530.7,17520.4,17523.7,192.739,3377300.224,30,54.716,958804.4085
2023-01-11 20:12:00,17524.7,17528.0,17523.7,17526.2,61.11,1071039.5101,23,28.409,497931.802
2023-01-11 20:13:00,17524.7,17528.0,17520.2,17527.7,45.027,789059.516,11,3.719,65180.8744
2023-01-11 20:14:00,17527.1,17529.4,17516.9,17516.9,202.337,3545010.5171,32,59.575,1044086.0521
2023-01-11 20:15:00,17529.4,17529.4,17522.0,17529.4,113.281,1985655.351,17,110.279,1933036.301
2023-01-11 20:16:00,17534.9,17534.9,17528.6,17528.6,232.883,4082275.5878,29,217.63,3814908.1336
2023-01-11 20:17:00,17528.7,17529.3,17528.6,17528.6,50.021,876802.0658,13,5.842,102406.0464
2023-01-11 20:18:00,17528.0,17529.3,17527.2,17527.2,79.245,1389000.2985,26,29.082,509760.6862
2023-01-11 20:19:00,17527.9,17529.3,17527.2,17529.3,46.692,818455.6952,23,36.048,631896.1784
2023-01-11 20:20:00,17529.3,17529.3,17527.2,17529.3,100.411,1760015.6814,13,41.366,725117.0238
2023-01-11 20:21:00,17529.3,17529.3,17527.2,17527.2,42.033,736783.2358,16,29.754,521566.747
2023-01-11 20:22:00,17527.2,17529.3,17527.2,17529.3,17.287,303025.3362,15,15.446,270757.5558
2023-01-11 20:23:00,17528.9,17529.3,17527.2,17529.3,14.076,246718.6512,11,2.776,48661.2912
2023-01-11 20:24:00,17529.3,17529.3,17526.5,17529.3,34.074,597243.3217,14,13.511,236838.3723
2023-01-11 20:25:00,17527.2,17529.3,17526.5,17529.2,74.542,1306533.742,18,24.563,430569.5249
2023-01-11 20:26:00,17529.2,17529.3,17525.8,17529.3,136.493,2392468.823,15,92.98,1629866.4138
2023-01-11 20:27:00,17527.9,17529.3,17525.8,17529.3,120.334,2109174.6571,19,63.515,1113373.4895
2023-01-11 20:28:00,17525.8,17529.3,17525.8,17529.3,35.198,616916.7954,17,12.482,218800.7226
2023-01-11 20:29:00,17529.3,17529.3,17525.8,17529.3,114.575,2008209.0435,18,54.431,954137.3283
2023-01-11 20:30:00,17529.3,17529.3,17525.8,17529.3,40.236,705248.4324,19,22.985,402910.697
2023-01-11 20:31:00,17525.8,17529.3,17525.1,17529.3,104.031,1823395.0631,25,62.767,1100231.7559
2023-01-11 20:32:00,17529.3,17529.3,17523.7,17523.7,37.331,654261.7235,15,10.912,191279.5896
2023-01-11 20:33:00,17523.7,17529.3,17518.8,17529.3,135.725,2378681.6661,33,70.154,1229729.4712
2023-01-11 20:34:00,17518.8,17529.3,17516.9,17529.3,51.445,901183.5926,18,1.489,26101.0227
2023-01-11 20:35:00,17529.3,17529.3,17515.5,17515.5,161.915,2837545.3831,23,36.023,631457.9336
2023-01-11 20:36:00,17526.1,17526.1,17514.8,17522.4,62.112,1088179.6438,16,17.621,308800.024
2023-01-11 20:37:00,17522.3,17523.6,17521.0,17521.0,56.725,993961.4699,14,49.489,867178.6663
2023-01-11 20:38:00,17520.3,17522.4,17518.9,17522.4,74.846,1311386.6247,14,41.004,718488.4896
2023-01-11 20:39:00,17521.6,17522.4,17516.8,17522.4,95.137,1666845.6345,20,29.426,515614.1424
2023-01-11 20:40:00,17522.4,17522.4,17515.4,17521.0,59.984,1050725.2619,16,9.298,162915.9325
2023-01-11 20:41:00,17515.4,17521.0,17513.6,17517.1,65.786,1152258.9916,14,15.79,276592.3135
2023-01-11 20:42:00,17517.1,17522.4,17513.8,17522.4,75.775,1327525.187,16,56.279,986041.7389
2023-01-11 20:43:00,17519.5,17526.4,17513.4,17524.4,49.892,874054.53,21,13.723,240460.2032
2023-01-11 20:44:00,17528.0,17529.3,17512.0,17529.3,114.978,2014733.9307,22,50.873,891763.0282
2023-01-11 20:45:00,17529.3,17529.3,17512.0,17525.3,64.064,1122334.4066,19,14.688,257468.0477
2023-01-11 20:46:00,17525.8,17529.3,17505.9,17528.8,103.167,1807496.9807,30,27.744,486315.485
2023-01-11 20:47:00,17524.7,17524.7,17481.4,17519.4,86.86,1520474.124,19,28.262,495229.6278
2023-01-11 20:48:00,17481.1,17529.3,17445.6,17524.7,91.224,1594300.4371,27,34.844,610441.0669
2023-01-11 20:49:00,17526.6,17529.3,17526.6,17527.3,20.601,361092.2098,10,6.769,118655.8317
2023-01-11 20:50:00,17529.3,17529.3,17525.9,17525.9,50.036,877009.0916,16,17.34,303958.062
2023-01-11 20:51:00,17529.3,17529.3,17524.5,17524.5,89.466,1568093.0688,22,45.278,793691.6454
2023-01-11 20:52:00,17525.4,17529.3,17468.9,17524.5,159.227,2786324.3552,32,29.947,524938.2063
2023-01-11 20:53:00,17468.8,17529.3,17439.5,17529.3,191.139,3347268.9414,37,133.822,2345665.147
2023-01-11 20:54:00,17516.7,17529.3,17400.0,17509.2,204.434,3570715.6914,59,107.407,1880231.4076
2023-01-11 20:55:00,17529.3,17529.3,17400.0,17529.3,127.635,2228611.5381,51,53.344,934459.2181
2023-01-11 20:56:00,17529.3,17529.3,17411.6,17524.7,52.039,910301.3175,18,26.806,469890.4158
2023-01-11 20:57:00,17524.7,17529.3,17400.0,17474.3,58.094,1012501.8117,19,12.4,217218.8452
2023-01-11 20:58:00,17484.3,17529.3,17472.7,17473.5,65.597,1147783.6711,22,35.594,623514.9433
2023-01-11 20:59:00,17473.5,17529.3,17415.1,17415.1,41.351,723553.8303,27,20.471,358733.8843
2023-01-11 21:00:00,17495.6,17529.3,17415.2,17473.6,45.511,795231.7174,29,18.994,332869.9414
2023-01-11 21:01:00,17529.3,17529.3,17411.6,17529.3,126.046,2204238.4318,41,59.193,1037165.4402
2023-01-11 21:02:00,17430.0,17529.3,17411.6,17529.3,81.096,1417371.874,32,46.016,806338.1076
2023-01-11 21:03:00,17527.7,17529.3,17411.6,17527.4,88.29,1546002.4059,35,71.626,1255119.7372
2023-01-11 21:04:00,17527.4,17527.4,17448.6,17477.9,21.72,379125.5341,16,1.843,32219.0957
2023-01-11 21:05:00,17477.9,17527.4,17470.1,17478.0,10.033,175349.5117,14,1.883,32913.4227
2023-01-11 21:06:00,17527.4,17527.4,17478.0,17478.0,28.599,500325.4872,19,9.558,167526.8892
2023-01-11 21:07:00,17478.0,17527.4,17453.5,17527.4,74.494,1304148.7095,36,52.244,915618.4856
2023-01-11 21:08:00,17527.4,17529.3,17415.4,17478.6,64.252,1123168.8973,24,22.284,390604.6106
2023-01-11 21:09:00,17478.6,17529.3,17411.6,17478.6,97.075,1696571.0856,26,54.697,958540.3026
2023-01-11 21:10:00,17448.6,17529.3,17411.5,17411.6,104.463,1821555.5829,28,24.242,424709.8581
2023-01-11 21:11:00,17529.3,17529.3,17403.0,17403.0,174.195,3045646.6898,49,112.458,1970777.0291
2023-01-11 21:12:00,17529.3,17529.3,17403.0,17403.0,24.746,431837.4375,11,9.365,164161.8945
2023-01-11 21:13:00,17403.0,17529.3,17403.0,17403.0,74.323,1299679.371,19,49.378,865561.536
2023-01-11 21:14:00,17529.3,17529.3,17403.0,17520.6,62.36,1090546.1501,29,35.592,623901.265
2023-01-11 21:15:00,17470.1,17529.3,17402.3,17529.3,91.185,1592301.8948,33,43.962,770200.5258
2023-01-11 21:16:00,17516.0,17529.3,17402.3,17410.0,88.958,1551944.5625,21,28.301,496095.8101
2023-01-11 21:17:00,17529.2,17529.2,17410.0,17410.0,52.489,916970.1098,28,27.928,489360.8126
2023-01-11 21:18:00,17529.2,17529.2,17410.0,17529.2,64.034,1118812.452,21,33.397,585422.282
2023-01-11 21:19:00,17410.0,17529.3,17410.0,17463.6,124.225,2170301.0792,29,61.03,1069806.683
2023-01-11 21:20:00,17529.3,17529.3,17410.0,17528.0,41.42,723624.6452,21,17.435,305534.3366
2023-01-11 21:21:00,17528.0,17529.3,17410.0,17529.3,94.989,1661684.642,26,66.413,1164172.7497
2023-01-11 21:22:00,17523.8,17529.3,17410.0,17529.3,56.541,988256.7764,20,28.605,501351.6189
2023-01-11 21:23:00,17529.3,17529.3,17410.0,17525.0,31.352,547512.527,18,10.57,185187.447
2023-01-11 21:24:00,17525.0,17525.0,17410.0,17525.0,36.311,633584.1417,40,14.919,261145.9727
2023-01-11 21:25:00,17525.0,17525.0,17411.0,17411.0,8.031,139896.871,17,3.61,62922.84
2023-01-11 21:26:00,17428.0,17520.0,17420.0,17520.0,5.524,96570.9303,12,3.461,60632.8775
2023-01-11 21:27:00,17520.0,17520.0,17410.0,17448.9,72.059,1258013.6064,40,31.606,553397.5406
